external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
980,IFK Göteborg,Sebastian Eriksson,,33,76,58.0,41.0,3575,3577,pass inaccurate,,,0.630897473259321,60,False,False,False,nan,nan,nan,,nan
981,AIK,Erick Ouma Otieno,,42,59,,,3576,3581,interception succesful,,,,60,False,False,False,nan,nan,nan,,nan
982,AIK,Erick Ouma Otieno,,42,59,,,3576,3581,challenge unsuccessful,,,,60,False,False,False,nan,nan,nan,,nan
983,AIK,Bilal Hussein,Alexander Milošević,48,49,34.0,36.0,3579,3581,pass accurate,,-0.0017133036425307294,0.8900533405322892,60,False,False,False,nan,nan,nan,,nan
984,AIK,Alexander Milošević,Mikael Lustig,40,27,50.0,12.0,3582,3584,pass accurate,,0.0015692209125498895,0.7640486109251601,60,False,False,False,nan,nan,nan,,nan
985,IFK Göteborg,Sebastian Eriksson,,36,93,,,3585,3590,yellow card,,,,60,False,False,False,nan,nan,nan,,nan
986,IFK Göteborg,Sebastian Eriksson,,36,93,,,3585,3590,foul,,,,60,False,False,False,nan,nan,nan,,nan
987,AIK,Mikael Lustig,Sebastian Larsson,55,10,65.0,19.0,3586,3588,pass accurate,,0.004953828167611248,0.710678145063224,60,False,False,False,nan,nan,nan,,nan
988,IFK Göteborg,Sebastian Eriksson,,36,93,,,3586,3589,foul,,,,60,False,False,False,nan,nan,nan,,nan
989,AIK,Sebastian Larsson,Saku Ylätupa,64,12,66.0,5.0,3588,3590,pass accurate,,,0.6872137902755737,60,False,False,False,nan,nan,nan,,nan
990,AIK,Sebastian Larsson,,65,19,66.0,7.0,3586,3651,carry,,-0.0020636961028419123,,60,False,False,False,nan,nan,nan,,nan
991,AIK,Sotirios Papagiannopoulos,,92,49,,,3632,3642,penalty box entry successful,,,,61,False,False,False,free-kick,nan,nan,,nan
992,AIK,Sotirios Papagiannopoulos,,93,49,96.0,62.0,3641,3643,pass inaccurate,,,0.24922147644354017,61,False,False,False,free-kick,nan,nan,,nan
993,IFK Göteborg,Ioannis Anestis,Kolbeinn Sigþórsson,4,38,56.0,41.0,3669,3679,pass accurate,,,,62,False,False,False,nan,nan,nan,,nan
994,IFK Göteborg,Ioannis Anestis,Kolbeinn Sigþórsson,4,38,56.0,41.0,3669,3679,goalkeeper kick accurate,,,,62,False,False,False,nan,nan,nan,,nan
995,IFK Göteborg,Kolbeinn Sigþórsson,August Erlingmark,56,41,49.0,46.0,3678,3680,pass accurate,,-0.0023697914194990913,0.83457781895841,62,False,False,False,nan,nan,nan,,nan
996,IFK Göteborg,August Erlingmark,Hosam Aiesh,47,47,65.0,21.0,3679,3681,pass accurate,,0.004809745437630408,0.7587240097476947,62,False,False,False,nan,nan,nan,,nan
997,IFK Göteborg,Hosam Aiesh,Simon Thern,74,10,75.0,19.0,3685,3687,pass accurate,,0.008024806478663438,0.7209460080027856,62,False,False,False,nan,nan,nan,,nan
998,AIK,Erick Ouma Otieno,,10,88,,,3685,3688,foul,,,,62,False,False,False,nan,nan,nan,,nan
999,IFK Göteborg,Simon Thern,,77,18,89.0,11.0,3686,3688,pass inaccurate,,,0.6598036061466673,62,False,False,False,nan,nan,nan,,nan
1000,IFK Göteborg,Tobias Sana,,89,11,,,3755,3780,final third entry,,,,63,False,False,False,nan,nan,nan,,nan
1001,IFK Göteborg,Sebastian Eriksson,,92,58,,,3755,3765,penalty box entry successful,,,,63,False,False,False,nan,nan,nan,,nan
1002,IFK Göteborg,Kevin Yakob,,91,59,,,3760,3763,wide shot,0.24357007672849199,,,63,False,False,False,nan,nan,nan,True,nan
1003,AIK,Budimir Janosevic,,9,41,,,3760,3763,goalkeeper wide shot,,,,63,False,False,False,nan,nan,nan,,nan
1004,IFK Göteborg,Kevin Yakob,,91,59,,,3760,3763,shot,0.24357007672849199,,,63,False,False,False,nan,nan,right foot,True,nan
1005,IFK Göteborg,Tobias Sana,Sebastian Eriksson,90,12,91.0,65.0,3761,3763,pass into the box,,,,63,False,False,False,nan,nan,nan,,nan
1006,IFK Göteborg,Tobias Sana,Sebastian Eriksson,90,12,91.0,65.0,3761,3763,pass accurate,,0.024179107224368356,0.4914385184047845,63,False,False,False,nan,nan,nan,,nan
1007,IFK Göteborg,Tobias Sana,Sebastian Eriksson,90,12,91.0,65.0,3761,3763,cross accurate,,,0.4914385184047845,63,False,False,False,nan,nan,nan,,nan
1008,AIK,Budimir Janosevic,,6,47,65.0,67.0,3782,3792,pass inaccurate,,,,64,False,False,False,nan,nan,nan,,nan
1009,AIK,Budimir Janosevic,,6,47,65.0,67.0,3782,3792,goalkeeper kick inaccurate,,,,64,False,False,False,nan,nan,nan,,nan
1010,IFK Göteborg,Jesper Tolinsson,,35,33,,,3788,3793,interception unsuccesful,,,,64,False,False,False,nan,nan,nan,,nan
1011,IFK Göteborg,Jesper Tolinsson,,35,33,,,3788,3793,challenge successful,,,,64,False,False,False,nan,nan,nan,,nan
1012,AIK,Sebastian Larsson,,66,60,56.0,60.0,3791,3793,pass inaccurate,,,0.8142124748175321,64,False,False,False,nan,nan,nan,,nan
1013,IFK Göteborg,Sebastian Eriksson,,29,67,64.0,36.0,3793,3795,pass inaccurate,,,0.6064353496464479,64,False,False,False,nan,nan,nan,,nan
1014,AIK,Sotirios Papagiannopoulos,,36,64,65.0,66.0,3796,3798,pass inaccurate,,,0.5922653429558443,64,False,False,False,nan,nan,nan,,nan
1015,IFK Göteborg,Jesper Tolinsson,Alhassan Yusuf Abdullahi,35,34,41.0,40.0,3799,3801,pass accurate,,0.0002644216839887033,0.8459160490155232,64,False,False,False,nan,nan,nan,,nan
1016,AIK,Bilal Hussein,,46,67,,,3801,3806,interception succesful,,,,64,False,False,False,nan,nan,nan,,nan
1017,AIK,Bilal Hussein,,46,67,,,3801,3806,challenge unsuccessful,,,,64,False,False,False,nan,nan,nan,,nan
1018,IFK Göteborg,Alhassan Yusuf Abdullahi,,41,29,55.0,22.0,3801,3803,pass inaccurate,,,0.7792014164418145,64,False,False,False,nan,nan,nan,,nan
1019,IFK Göteborg,Gustaf Norlin,,55,22,,,3802,3807,interception unsuccesful,,,,64,False,False,False,nan,nan,nan,,nan
1020,IFK Göteborg,Gustaf Norlin,,55,22,,,3802,3807,challenge successful,,,,64,False,False,False,nan,nan,nan,,nan
1021,AIK,Bilal Hussein,,46,68,43.0,82.0,3803,3805,pass inaccurate,,,0.8545584633831231,64,False,False,False,nan,nan,nan,,nan
1022,AIK,Erick Ouma Otieno,Nabil Bahoui,43,82,33.0,82.0,3805,3807,pass accurate,,-0.002996273565854201,0.8767965993722474,64,False,False,False,nan,nan,nan,,nan
1023,AIK,Nabil Bahoui,Henok Goitom,60,76,50.0,76.0,3808,3810,pass accurate,,-0.0031887910024506055,0.8395804432301364,64,False,False,False,nan,nan,nan,,nan
1024,AIK,Henok Goitom,Erick Ouma Otieno,86,87,88.0,91.0,3813,3815,pass accurate,,-0.001191926604358462,0.4279943818228312,64,False,False,False,nan,nan,nan,,nan
1025,AIK,Erick Ouma Otieno,Bilal Hussein,76,89,70.0,89.0,3815,3817,pass accurate,,-0.005687958262245885,0.7702021709225731,64,False,False,False,nan,nan,nan,,nan
1026,AIK,Bilal Hussein,Erick Ouma Otieno,69,84,74.0,93.0,3816,3818,pass accurate,,-0.003384757163740343,0.5479137709603993,64,False,False,False,nan,nan,nan,,nan
1027,AIK,Erick Ouma Otieno,Sotirios Papagiannopoulos,76,94,62.0,72.0,3817,3819,pass accurate,,-0.006299206125044705,0.8188202822076754,64,False,False,False,nan,nan,nan,,nan
1028,AIK,Erick Ouma Otieno,,88,91,76.0,94.0,3813,3819,carry,,-0.006214435802851855,,64,False,False,False,nan,nan,nan,,nan
1029,AIK,Sotirios Papagiannopoulos,Sebastian Larsson,59,73,65.0,73.0,3820,3822,pass accurate,,,0.7551245525935943,64,False,False,False,nan,nan,nan,,nan
1030,AIK,Sebastian Larsson,Alexander Milošević,62,72,59.0,30.0,3821,3823,pass accurate,,0.0004083112782765144,0.7709607284466065,64,False,False,False,nan,nan,nan,,nan
1031,AIK,Alexander Milošević,Mikael Lustig,60,24,63.0,9.0,3824,3826,pass accurate,,-0.0020636961028419123,0.7085107736432253,64,False,False,False,nan,nan,nan,,nan
1032,AIK,Mikael Lustig,Alexander Milošević,68,9,47.0,26.0,3826,3828,pass accurate,,-0.00781246051550212,0.8179225581626766,64,False,False,False,nan,nan,nan,,nan
1033,AIK,Alexander Milošević,Bilal Hussein,45,23,60.0,28.0,3828,3830,pass accurate,,0.006387622576700214,0.7211906036147185,64,False,False,False,nan,nan,nan,,nan
1034,AIK,Bilal Hussein,Mikael Lustig,57,29,58.0,16.0,3829,3831,pass accurate,,-0.0008179554228269735,0.779708272929859,64,False,False,False,nan,nan,nan,,nan
1035,AIK,Mikael Lustig,Alexander Milošević,58,14,42.0,21.0,3830,3832,pass accurate,,-0.0025660339383090473,0.8518444389509162,64,False,False,False,nan,nan,nan,,nan
1036,IFK Göteborg,Alhassan Yusuf Abdullahi,,54,77,,,3832,3837,interception succesful,,,,64,False,False,False,nan,nan,nan,,nan
1037,IFK Göteborg,Alhassan Yusuf Abdullahi,,54,77,,,3832,3837,challenge unsuccessful,,,,64,False,False,False,nan,nan,nan,,nan
1038,AIK,Alexander Milošević,,42,23,47.0,17.0,3832,3834,pass inaccurate,,,0.7577524222657789,64,False,False,False,nan,nan,nan,,nan
1039,IFK Göteborg,Alhassan Yusuf Abdullahi,Simon Thern,53,83,52.0,52.0,3835,3837,pass accurate,,0.0015919064916448712,0.8300381741906043,64,False,False,False,nan,nan,nan,,nan
1040,IFK Göteborg,Simon Thern,,52,52,,,3836,3841,lost ball,,,,64,False,False,False,nan,nan,nan,,nan
1041,AIK,Erick Ouma Otieno,Sebastian Larsson,44,63,43.0,49.0,3839,3841,pass accurate,,0.0006211608286854527,0.8493931107105565,64,False,False,False,nan,nan,nan,,nan
1042,AIK,Sebastian Larsson,Bilal Hussein,48,41,42.0,32.0,3843,3845,pass accurate,,-0.00027401153327540756,0.8849989026825376,65,False,False,False,nan,nan,nan,,nan
1043,AIK,Bilal Hussein,Mikael Lustig,39,20,45.0,11.0,3848,3850,pass accurate,,0.00014427313560944587,0.8212007596123098,65,False,False,False,nan,nan,nan,,nan
1044,AIK,Mikael Lustig,Alexander Milošević,43,9,37.0,32.0,3851,3853,pass accurate,,0.0006084328378976548,0.8582846243776666,65,False,False,False,nan,nan,nan,,nan
1045,AIK,Alexander Milošević,Mikael Lustig,46,28,52.0,12.0,3856,3858,pass accurate,,0.00012992880329456766,0.8020938750013714,65,False,False,False,nan,nan,nan,,nan
